time, angle
138.36, 0.18849555921538758
138.37, 0.19373154697137057
138.38, 0.19896753472735357
138.39, 0.20420352248333656
138.4, 0.20943951023931953
138.411, 0.21467549799530253
138.421, 0.21991148575128555
138.431, 0.21991148575128555
138.441, 0.21991148575128555
138.451, 0.21991148575128555
138.461, 0.21991148575128555
138.471, 0.21991148575128555
138.481, 0.21991148575128555
138.491, 0.21991148575128555
138.501, 0.21467549799530253
138.511, 0.20943951023931953
138.521, 0.20420352248333656
138.531, 0.19896753472735357
138.541, 0.19373154697137057
138.551, 0.18849555921538758
138.561, 0.1780235837034216
138.571, 0.16755160819145565
138.582, 0.15707963267948966
138.592, 0.1466076571675237
138.602, 0.1361356816555577
138.612, 0.12566370614359174
138.622, 0.11519173063162574
138.632, 0.10471975511965977
138.642, 0.0890117918517108
138.652, 0.07853981633974483
138.662, 0.06283185307179587
138.672, 0.05235987755982988
138.682, 0.03665191429188092
138.692, 0.02617993877991494
138.702, 0.010471975511965978
138.712, -0.005235987755982989
138.722, -0.015707963267948967
138.732, -0.031415926535897934
138.742, -0.047123889803846894
138.752, -0.05759586531581287
138.762, -0.07330382858376185
138.772, -0.08377580409572782
138.782, -0.09948376736367678
138.792, -0.10995574287564278
138.802, -0.12042771838760873
138.812, -0.1308996938995747
138.822, -0.1413716694115407
138.832, -0.15184364492350666
138.842, -0.16231562043547265
138.852, -0.17278759594743862
138.862, -0.1832595714594046
138.872, -0.18849555921538758
138.882, -0.19373154697137057
138.892, -0.20420352248333656
138.902, -0.20943951023931953
138.912, -0.21467549799530253
138.923, -0.21991148575128555
138.933, -0.21991148575128555
138.943, -0.22514747350726852
138.953, -0.22514747350726852
138.963, -0.22514747350726852
138.973, -0.22514747350726852
138.983, -0.22514747350726852
138.993, -0.22514747350726852
139.003, -0.22514747350726852
139.013, -0.22514747350726852
139.023, -0.21991148575128555
139.033, -0.21467549799530253
139.043, -0.20943951023931953
139.053, -0.20420352248333656
139.063, -0.19373154697137057
139.073, -0.18849555921538758
139.083, -0.1780235837034216
139.094, -0.16755160819145565
139.104, -0.16231562043547265
139.114, -0.15184364492350666
139.124, -0.1361356816555577
139.134, -0.12566370614359174
139.144, -0.11519173063162574
139.154, -0.10471975511965977
139.164, -0.0890117918517108
139.174, -0.07853981633974483
139.184, -0.06806784082777885
139.194, -0.05235987755982988
139.204, -0.03665191429188092
139.214, -0.02617993877991494
139.224, -0.010471975511965978
139.234, 0.0
139.244, 0.015707963267948967
139.254, 0.02617993877991494
139.264, 0.04188790204786391
139.274, 0.05235987755982988
139.284, 0.06806784082777885
139.294, 0.07853981633974483
139.304, 0.09424777960769379
139.314, 0.10471975511965977
139.324, 0.11519173063162574
139.334, 0.12566370614359174
139.344, 0.1361356816555577
139.354, 0.1466076571675237
139.364, 0.15707963267948966
139.374, 0.16755160819145565
139.384, 0.17278759594743862
139.394, 0.1832595714594046
139.404, 0.18849555921538758
139.414, 0.19373154697137057
139.424, 0.19896753472735357
139.435, 0.20420352248333656
139.445, 0.20943951023931953
139.455, 0.20943951023931953
139.465, 0.21467549799530253
139.475, 0.21467549799530253
139.485, 0.21467549799530253
139.495, 0.21467549799530253
139.505, 0.21467549799530253
139.515, 0.21467549799530253
139.525, 0.21467549799530253
139.535, 0.20943951023931953
139.545, 0.20420352248333656
139.555, 0.19896753472735357
139.565, 0.19373154697137057
139.575, 0.18849555921538758
139.585, 0.1780235837034216
139.595, 0.17278759594743862
139.606, 0.16231562043547265
139.616, 0.15184364492350666
139.626, 0.1413716694115407
139.636, 0.1308996938995747
139.646, 0.12042771838760873
139.656, 0.10995574287564278
139.666, 0.09948376736367678
139.676, 0.08377580409572782
139.686, 0.07330382858376185
139.696, 0.06283185307179587
139.706, 0.047123889803846894
139.716, 0.03665191429188092
139.726, 0.020943951023931956
139.736, 0.010471975511965978
139.746, -0.005235987755982989
139.756, -0.015707963267948967
139.766, -0.031415926535897934
139.776, -0.04188790204786391
139.786, -0.05759586531581287
139.796, -0.06806784082777885
139.806, -0.08377580409572782
139.816, -0.09424777960769379
139.826, -0.10471975511965977
139.836, -0.12042771838760873
139.846, -0.1308996938995747
139.856, -0.1413716694115407
139.866, -0.15184364492350666
139.876, -0.15707963267948966
139.886, -0.16755160819145565
139.896, -0.1780235837034216
139.906, -0.1832595714594046
139.916, -0.18849555921538758
139.926, -0.19896753472735357
139.936, -0.20420352248333656
139.947, -0.20943951023931953
139.957, -0.20943951023931953
139.967, -0.21467549799530253
139.977, -0.21467549799530253
139.987, -0.21991148575128555
139.997, -0.21991148575128555
140.007, -0.21991148575128555
140.017, -0.21991148575128555
140.027, -0.21991148575128555
140.037, -0.21991148575128555
140.047, -0.21467549799530253
140.057, -0.20943951023931953
140.067, -0.20943951023931953
140.077, -0.20420352248333656
140.087, -0.19373154697137057
140.097, -0.18849555921538758
140.107, -0.1832595714594046
140.118, -0.17278759594743862
140.128, -0.16231562043547265
140.138, -0.15184364492350666
140.148, -0.1413716694115407
140.158, -0.1308996938995747
140.168, -0.12042771838760873
140.178, -0.10995574287564278
140.188, -0.09948376736367678
140.198, -0.0890117918517108
140.208, -0.07330382858376185
140.218, -0.06283185307179587
140.228, -0.047123889803846894
140.238, -0.03665191429188092
140.248, -0.02617993877991494
140.258, -0.010471975511965978
140.268, 0.005235987755982989
140.278, 0.015707963267948967
140.288, 0.02617993877991494
140.298, 0.04188790204786391
140.308, 0.05235987755982988
140.318, 0.06806784082777885
140.328, 0.07853981633974483
140.338, 0.0890117918517108
140.348, 0.09948376736367678
140.358, 0.11519173063162574
140.368, 0.12566370614359174
140.378, 0.1361356816555577
140.388, 0.1413716694115407
140.398, 0.15184364492350666
140.408, 0.16231562043547265
140.418, 0.16755160819145565
140.428, 0.1780235837034216
140.438, 0.1832595714594046
140.448, 0.18849555921538758
140.459, 0.19373154697137057
140.469, 0.19896753472735357
140.479, 0.19896753472735357
140.489, 0.20420352248333656
140.499, 0.20420352248333656
140.509, 0.20943951023931953
140.519, 0.20943951023931953
140.529, 0.20943951023931953
140.539, 0.20943951023931953
140.549, 0.20943951023931953
140.559, 0.20420352248333656
140.569, 0.19896753472735357
140.579, 0.19896753472735357
140.589, 0.19373154697137057
140.599, 0.18849555921538758
140.609, 0.1780235837034216
140.619, 0.17278759594743862
140.63, 0.16231562043547265
140.64, 0.15707963267948966
140.65, 0.1466076571675237
140.66, 0.1361356816555577
140.67, 0.12566370614359174
140.68, 0.11519173063162574
140.69, 0.10471975511965977
140.7, 0.09424777960769379
140.71, 0.08377580409572782
140.72, 0.06806784082777885
140.73, 0.05759586531581287
140.74, 0.047123889803846894
140.75, 0.031415926535897934
140.76, 0.020943951023931956
140.77, 0.005235987755982989
140.78, -0.005235987755982989
140.79, -0.020943951023931956
140.8, -0.031415926535897934
140.81, -0.04188790204786391
140.82, -0.05759586531581287
140.83, -0.06806784082777885
140.84, -0.08377580409572782
140.85, -0.09424777960769379
140.86, -0.10471975511965977
140.87, -0.11519173063162574
140.88, -0.12566370614359174
140.89, -0.1361356816555577
140.9, -0.1466076571675237
140.91, -0.15707963267948966
140.92, -0.16231562043547265
140.93, -0.17278759594743862
140.94, -0.1780235837034216
140.95, -0.1832595714594046
140.96, -0.19373154697137057
140.971, -0.19896753472735357
140.981, -0.20420352248333656
140.991, -0.20420352248333656
141.001, -0.20943951023931953
141.011, -0.20943951023931953
141.021, -0.20943951023931953
141.031, -0.21467549799530253
141.041, -0.21467549799530253
141.051, -0.21467549799530253
141.061, -0.21467549799530253
141.071, -0.20943951023931953
141.081, -0.20943951023931953
141.091, -0.20420352248333656
141.101, -0.19896753472735357
141.111, -0.19373154697137057
141.121, -0.18849555921538758
141.131, -0.1832595714594046
141.142, -0.17278759594743862
141.152, -0.16755160819145565
141.162, -0.15707963267948966
141.172, -0.1466076571675237
141.182, -0.1361356816555577
141.192, -0.1308996938995747
141.202, -0.11519173063162574
141.212, -0.10471975511965977
141.222, -0.09424777960769379
141.232, -0.08377580409572782
141.242, -0.07330382858376185
141.252, -0.05759586531581287
141.262, -0.047123889803846894
141.272, -0.03665191429188092
141.282, -0.020943951023931956
141.292, -0.010471975511965978
141.302, 0.005235987755982989
141.312, 0.015707963267948967
141.322, 0.02617993877991494
141.332, 0.04188790204786391
141.342, 0.05235987755982988
141.352, 0.06806784082777885
141.362, 0.07853981633974483
141.372, 0.0890117918517108
141.382, 0.09948376736367678
141.392, 0.10995574287564278
141.402, 0.12042771838760873
141.412, 0.1308996938995747
141.422, 0.1413716694115407
141.432, 0.1466076571675237
141.442, 0.15707963267948966
141.452, 0.16231562043547265
141.462, 0.17278759594743862
141.472, 0.1780235837034216
141.483, 0.1832595714594046
141.493, 0.18849555921538758
141.503, 0.19373154697137057
141.513, 0.19373154697137057
141.523, 0.19896753472735357
141.533, 0.19896753472735357
141.543, 0.19896753472735357
141.553, 0.19896753472735357
141.563, 0.19896753472735357
141.573, 0.19896753472735357
141.583, 0.19896753472735357
141.593, 0.19896753472735357
141.603, 0.19373154697137057
141.613, 0.18849555921538758
141.623, 0.1832595714594046
141.633, 0.1780235837034216
141.643, 0.17278759594743862
141.654, 0.16755160819145565
141.664, 0.15707963267948966
141.674, 0.1466076571675237
141.684, 0.1413716694115407
141.694, 0.1308996938995747
141.704, 0.12042771838760873
141.714, 0.10995574287564278
141.724, 0.09948376736367678
141.734, 0.0890117918517108
141.744, 0.07853981633974483
141.754, 0.06806784082777885
141.764, 0.05235987755982988
141.774, 0.04188790204786391
141.784, 0.031415926535897934
141.794, 0.015707963267948967
141.804, 0.005235987755982989
141.814, -0.010471975511965978
141.824, -0.020943951023931956
141.834, -0.031415926535897934
141.844, -0.04188790204786391
141.854, -0.05759586531581287
141.864, -0.06806784082777885
141.874, -0.07853981633974483
141.884, -0.0890117918517108
141.894, -0.10471975511965977
141.904, -0.11519173063162574
141.914, -0.12042771838760873
141.924, -0.1308996938995747
141.934, -0.1413716694115407
141.944, -0.15184364492350666
141.954, -0.15707963267948966
141.964, -0.16755160819145565
141.974, -0.17278759594743862
141.984, -0.1780235837034216
141.995, -0.18849555921538758
142.005, -0.19373154697137057
142.015, -0.19373154697137057
142.025, -0.19896753472735357
142.035, -0.20420352248333656
142.045, -0.20420352248333656
142.055, -0.20420352248333656
142.065, -0.20420352248333656
142.075, -0.20420352248333656
142.085, -0.20420352248333656
142.095, -0.20420352248333656
142.105, -0.20420352248333656
142.115, -0.19896753472735357
142.125, -0.19896753472735357
142.135, -0.19373154697137057
142.145, -0.18849555921538758
142.155, -0.1832595714594046
142.166, -0.17278759594743862
142.176, -0.16755160819145565
142.186, -0.15707963267948966
142.196, -0.15184364492350666
142.206, -0.1413716694115407
142.216, -0.1308996938995747
142.226, -0.12042771838760873
142.236, -0.10995574287564278
142.246, -0.09948376736367678
142.256, -0.0890117918517108
142.266, -0.07853981633974483
142.276, -0.06806784082777885
142.286, -0.05759586531581287
142.296, -0.047123889803846894
142.306, -0.031415926535897934
142.316, -0.020943951023931956
142.326, -0.005235987755982989
142.336, 0.005235987755982989
142.346, 0.015707963267948967
142.356, 0.031415926535897934
142.366, 0.04188790204786391
142.376, 0.05235987755982988
142.386, 0.06283185307179587
142.396, 0.07330382858376185
142.406, 0.0890117918517108
142.416, 0.09948376736367678
142.426, 0.10995574287564278
142.436, 0.11519173063162574
142.446, 0.12566370614359174
142.456, 0.1361356816555577
142.466, 0.1413716694115407
142.476, 0.15184364492350666
142.486, 0.15707963267948966
142.496, 0.16755160819145565
142.507, 0.17278759594743862
142.517, 0.1780235837034216
142.527, 0.1832595714594046
142.537, 0.1832595714594046
142.547, 0.18849555921538758
142.557, 0.18849555921538758
142.567, 0.19373154697137057
142.577, 0.19373154697137057
142.587, 0.19373154697137057
142.597, 0.19373154697137057
142.607, 0.19373154697137057
142.617, 0.19373154697137057
142.627, 0.18849555921538758
142.637, 0.18849555921538758
142.647, 0.1832595714594046
142.657, 0.1780235837034216
142.667, 0.17278759594743862
142.678, 0.16755160819145565
142.688, 0.15707963267948966
142.698, 0.15184364492350666
142.708, 0.1413716694115407
142.718, 0.1361356816555577
142.728, 0.12566370614359174
142.738, 0.11519173063162574
142.748, 0.10471975511965977
142.758, 0.09424777960769379
142.768, 0.08377580409572782
142.778, 0.07330382858376185
142.788, 0.06283185307179587
142.798, 0.05235987755982988
142.808, 0.04188790204786391
142.818, 0.02617993877991494
142.828, 0.015707963267948967
142.838, 0.005235987755982989
142.848, -0.010471975511965978
142.858, -0.020943951023931956
142.868, -0.031415926535897934
142.878, -0.047123889803846894
142.888, -0.05759586531581287
142.898, -0.06806784082777885
142.908, -0.07853981633974483
142.918, -0.0890117918517108
142.928, -0.09948376736367678
142.938, -0.10995574287564278
142.948, -0.12042771838760873
142.958, -0.1308996938995747
142.968, -0.1413716694115407
142.978, -0.1466076571675237
142.988, -0.15707963267948966
142.998, -0.16231562043547265
143.008, -0.16755160819145565
143.019, -0.17278759594743862
143.029, -0.1780235837034216
143.039, -0.1832595714594046
143.049, -0.18849555921538758
143.059, -0.19373154697137057
143.069, -0.19373154697137057
143.079, -0.19896753472735357
143.089, -0.19896753472735357
143.099, -0.19896753472735357
143.109, -0.19896753472735357
143.119, -0.19896753472735357
143.129, -0.19896753472735357
143.139, -0.19896753472735357
143.149, -0.19373154697137057
143.159, -0.18849555921538758
143.169, -0.1832595714594046
143.179, -0.1780235837034216
143.19, -0.17278759594743862
143.2, -0.16755160819145565
143.21, -0.16231562043547265
143.22, -0.15184364492350666
143.23, -0.1466076571675237
143.24, -0.1361356816555577
143.25, -0.12566370614359174
143.26, -0.11519173063162574
143.27, -0.10471975511965977
143.28, -0.09948376736367678
143.29, -0.08377580409572782
143.3, -0.07330382858376185
143.31, -0.06283185307179587
143.32, -0.05235987755982988
143.33, -0.04188790204786391
143.34, -0.031415926535897934
143.35, -0.015707963267948967
143.36, -0.005235987755982989
143.37, 0.005235987755982989
143.38, 0.015707963267948967
143.39, 0.031415926535897934
143.4, 0.04188790204786391
143.41, 0.05235987755982988
143.42, 0.06283185307179587
143.43, 0.07330382858376185
143.44, 0.08377580409572782
143.45, 0.09424777960769379
143.46, 0.10471975511965977
143.47, 0.11519173063162574
143.48, 0.12566370614359174
143.49, 0.1308996938995747
143.5, 0.1413716694115407
143.51, 0.1466076571675237
143.52, 0.15184364492350666
143.531, 0.16231562043547265
143.541, 0.16755160819145565
143.551, 0.17278759594743862
143.561, 0.1780235837034216
143.571, 0.1780235837034216
143.581, 0.1832595714594046
143.591, 0.1832595714594046
143.601, 0.1832595714594046
143.611, 0.18849555921538758
143.621, 0.18849555921538758
143.631, 0.18849555921538758
143.641, 0.18849555921538758
143.651, 0.18849555921538758
143.661, 0.1832595714594046
143.671, 0.1780235837034216
143.681, 0.1780235837034216
143.691, 0.17278759594743862
143.702, 0.16231562043547265
143.712, 0.15707963267948966
143.722, 0.15184364492350666
143.732, 0.1466076571675237
143.742, 0.1361356816555577
143.752, 0.1308996938995747
143.762, 0.12042771838760873
143.772, 0.10995574287564278
143.782, 0.09948376736367678
143.792, 0.0890117918517108
143.802, 0.07853981633974483
143.812, 0.06806784082777885
143.822, 0.05759586531581287
143.832, 0.047123889803846894
143.842, 0.03665191429188092
143.852, 0.02617993877991494
143.862, 0.010471975511965978
143.872, 0.0
143.882, -0.010471975511965978
143.892, -0.020943951023931956
143.902, -0.031415926535897934
143.912, -0.047123889803846894
143.922, -0.05759586531581287
143.932, -0.06806784082777885
143.942, -0.07853981633974483
143.952, -0.0890117918517108
143.962, -0.09948376736367678
143.972, -0.10995574287564278
143.982, -0.11519173063162574
143.992, -0.12566370614359174
144.002, -0.1361356816555577
144.012, -0.1413716694115407
144.022, -0.15184364492350666
144.032, -0.15707963267948966
144.043, -0.16231562043547265
144.053, -0.16755160819145565
144.063, -0.17278759594743862
144.073, -0.1780235837034216
144.083, -0.1832595714594046
144.093, -0.18849555921538758
144.103, -0.18849555921538758
144.113, -0.18849555921538758
144.123, -0.19373154697137057
144.133, -0.19373154697137057
144.143, -0.19373154697137057
144.153, -0.19373154697137057
144.163, -0.19373154697137057
144.173, -0.18849555921538758
144.183, -0.18849555921538758
144.193, -0.1832595714594046
144.203, -0.1780235837034216
144.214, -0.17278759594743862
144.224, -0.16755160819145565
144.234, -0.16231562043547265
144.244, -0.15184364492350666
144.254, -0.1466076571675237
144.264, -0.1413716694115407
144.274, -0.1308996938995747
144.284, -0.12042771838760873
144.294, -0.10995574287564278
144.304, -0.10471975511965977
144.314, -0.09424777960769379
144.324, -0.08377580409572782
144.334, -0.07330382858376185
144.344, -0.06283185307179587
144.354, -0.047123889803846894
144.364, -0.03665191429188092
144.374, -0.02617993877991494
144.384, -0.015707963267948967
144.394, -0.005235987755982989
144.404, 0.005235987755982989
144.414, 0.020943951023931956
144.424, 0.031415926535897934
144.434, 0.04188790204786391
144.444, 0.05235987755982988
144.454, 0.06283185307179587
144.464, 0.07330382858376185
144.474, 0.08377580409572782
144.484, 0.09424777960769379
144.494, 0.10471975511965977
144.504, 0.10995574287564278
144.514, 0.12042771838760873
144.524, 0.1308996938995747
144.534, 0.1361356816555577
144.544, 0.1413716694115407
144.555, 0.15184364492350666
144.565, 0.15707963267948966
144.575, 0.16231562043547265
144.585, 0.16755160819145565
144.595, 0.16755160819145565
144.605, 0.17278759594743862
144.615, 0.17278759594743862
144.625, 0.1780235837034216
144.635, 0.1780235837034216
144.645, 0.1780235837034216
144.655, 0.1780235837034216
144.665, 0.1780235837034216
144.675, 0.1780235837034216
144.685, 0.1780235837034216
144.695, 0.1780235837034216
144.705, 0.17278759594743862
144.715, 0.16755160819145565
144.726, 0.16231562043547265
144.736, 0.15707963267948966
144.746, 0.15184364492350666
144.756, 0.1466076571675237
144.766, 0.1361356816555577
144.776, 0.1308996938995747
144.786, 0.12042771838760873
144.796, 0.11519173063162574
144.806, 0.10471975511965977
144.816, 0.09424777960769379
144.826, 0.08377580409572782
144.836, 0.07330382858376185
144.846, 0.06283185307179587
144.856, 0.05759586531581287
144.866, 0.04188790204786391
144.876, 0.031415926535897934
144.886, 0.020943951023931956
144.896, 0.010471975511965978
144.906, 0.0
144.916, -0.010471975511965978
144.926, -0.02617993877991494
144.936, -0.03665191429188092
144.946, -0.047123889803846894
144.956, -0.05759586531581287
144.966, -0.06806784082777885
144.976, -0.07853981633974483
144.986, -0.0890117918517108
144.996, -0.09424777960769379
145.006, -0.10471975511965977
145.016, -0.11519173063162574
145.026, -0.12566370614359174
145.036, -0.1308996938995747
145.046, -0.1413716694115407
145.056, -0.1466076571675237
145.067, -0.15184364492350666
145.077, -0.15707963267948966
145.087, -0.16231562043547265
145.097, -0.16755160819145565
145.107, -0.17278759594743862
145.117, -0.1780235837034216
145.127, -0.1780235837034216
145.137, -0.1832595714594046
145.147, -0.1832595714594046
145.157, -0.1832595714594046
145.167, -0.1832595714594046
145.177, -0.1832595714594046
145.187, -0.1832595714594046
145.197, -0.1832595714594046
145.207, -0.1832595714594046
145.217, -0.1780235837034216
145.227, -0.1780235837034216
145.238, -0.17278759594743862
145.248, -0.16755160819145565
145.258, -0.16231562043547265
145.268, -0.15184364492350666
145.278, -0.1466076571675237
145.288, -0.1413716694115407
145.298, -0.1308996938995747
145.308, -0.12566370614359174
145.318, -0.11519173063162574
145.328, -0.10471975511965977
145.338, -0.09948376736367678
145.348, -0.0890117918517108
145.358, -0.07853981633974483
145.368, -0.06806784082777885
145.378, -0.05759586531581287
145.388, -0.047123889803846894
145.398, -0.03665191429188092
145.408, -0.02617993877991494
145.418, -0.015707963267948967
145.428, 0.0
145.438, 0.010471975511965978
145.448, 0.020943951023931956
145.458, 0.031415926535897934
145.468, 0.04188790204786391
145.478, 0.05235987755982988
145.488, 0.06283185307179587
145.498, 0.07330382858376185
145.508, 0.08377580409572782
145.518, 0.0890117918517108
145.528, 0.09948376736367678
145.538, 0.10995574287564278
145.548, 0.11519173063162574
145.558, 0.12566370614359174
145.568, 0.1308996938995747
145.579, 0.1413716694115407
145.589, 0.1466076571675237
145.599, 0.15184364492350666
145.609, 0.15707963267948966
145.619, 0.16231562043547265
145.629, 0.16231562043547265
145.639, 0.16755160819145565
145.649, 0.16755160819145565
145.659, 0.17278759594743862
145.669, 0.17278759594743862
145.679, 0.17278759594743862
145.689, 0.17278759594743862
145.699, 0.17278759594743862
145.709, 0.17278759594743862
145.719, 0.17278759594743862
145.729, 0.16755160819145565
145.739, 0.16755160819145565
145.75, 0.16231562043547265
145.76, 0.15707963267948966
145.77, 0.15184364492350666
145.78, 0.1466076571675237
145.79, 0.1361356816555577
145.8, 0.1308996938995747
145.81, 0.12566370614359174
145.82, 0.11519173063162574
145.83, 0.10471975511965977
145.84, 0.09948376736367678
145.85, 0.0890117918517108
145.86, 0.07853981633974483
145.87, 0.06806784082777885
145.88, 0.06283185307179587
145.89, 0.05235987755982988
145.9, 0.04188790204786391
145.91, 0.031415926535897934
145.92, 0.020943951023931956
145.93, 0.010471975511965978
145.94, -0.005235987755982989
145.95, -0.015707963267948967
145.96, -0.02617993877991494
145.97, -0.03665191429188092
145.98, -0.047123889803846894
145.99, -0.05759586531581287
146.0, -0.06806784082777885
146.01, -0.07330382858376185
146.02, -0.08377580409572782
146.03, -0.09424777960769379
146.04, -0.10471975511965977
146.05, -0.10995574287564278
146.06, -0.12042771838760873
146.07, -0.12566370614359174
146.08, -0.1361356816555577
146.091, -0.1413716694115407
146.101, -0.1466076571675237
146.111, -0.15707963267948966
146.121, -0.15707963267948966
146.131, -0.16231562043547265
146.141, -0.16755160819145565
146.151, -0.17278759594743862
146.161, -0.17278759594743862
146.171, -0.1780235837034216
146.181, -0.1780235837034216
146.191, -0.1780235837034216
146.201, -0.1780235837034216
146.211, -0.1780235837034216
146.221, -0.1780235837034216
146.231, -0.1780235837034216
146.241, -0.1780235837034216
146.251, -0.17278759594743862
146.262, -0.16755160819145565
146.272, -0.16231562043547265
146.282, -0.15707963267948966
146.292, -0.15184364492350666
146.302, -0.1466076571675237
146.312, -0.1413716694115407
146.322, -0.1308996938995747
146.332, -0.12566370614359174
146.342, -0.11519173063162574
146.352, -0.10995574287564278
146.362, -0.09948376736367678
146.372, -0.09424777960769379
146.382, -0.08377580409572782
146.392, -0.07330382858376185
146.402, -0.06283185307179587
146.412, -0.05235987755982988
146.422, -0.04188790204786391
146.432, -0.031415926535897934
146.442, -0.020943951023931956
146.452, -0.010471975511965978
146.462, 0.0
146.472, 0.010471975511965978
146.482, 0.020943951023931956
146.492, 0.031415926535897934
146.502, 0.04188790204786391
146.512, 0.05235987755982988
146.522, 0.06283185307179587
146.532, 0.06806784082777885
146.542, 0.07853981633974483
146.552, 0.0890117918517108
146.562, 0.09948376736367678
146.572, 0.10471975511965977
146.582, 0.11519173063162574
146.592, 0.12042771838760873
146.603, 0.12566370614359174
146.613, 0.1361356816555577
146.623, 0.1413716694115407
146.633, 0.1466076571675237
146.643, 0.15184364492350666
146.653, 0.15184364492350666
146.663, 0.15707963267948966
146.673, 0.16231562043547265
146.683, 0.16231562043547265
146.693, 0.16231562043547265
146.703, 0.16755160819145565
146.713, 0.16755160819145565
146.723, 0.16755160819145565
146.733, 0.16755160819145565
146.743, 0.16755160819145565
146.753, 0.16231562043547265
146.763, 0.16231562043547265
146.774, 0.15707963267948966
146.784, 0.15184364492350666
146.794, 0.1466076571675237
146.804, 0.1413716694115407
146.814, 0.1361356816555577
146.824, 0.1308996938995747
146.834, 0.12566370614359174
146.844, 0.11519173063162574
146.854, 0.10995574287564278
146.864, 0.09948376736367678
146.874, 0.09424777960769379
146.884, 0.08377580409572782
146.894, 0.07330382858376185
146.904, 0.06806784082777885
146.914, 0.05759586531581287
146.924, 0.047123889803846894
146.934, 0.03665191429188092
146.944, 0.02617993877991494
146.954, 0.015707963267948967
146.964, 0.005235987755982989
146.974, -0.005235987755982989
146.984, -0.015707963267948967
146.994, -0.02617993877991494
147.004, -0.03665191429188092
147.014, -0.047123889803846894
147.024, -0.05759586531581287
147.034, -0.06283185307179587
147.044, -0.07330382858376185
147.054, -0.08377580409572782
147.064, -0.09424777960769379
147.074, -0.09948376736367678
147.084, -0.10995574287564278
147.094, -0.11519173063162574
147.104, -0.12566370614359174
147.115, -0.1308996938995747
147.125, -0.1361356816555577
147.135, -0.1466076571675237
147.145, -0.15184364492350666
147.155, -0.15707963267948966
147.165, -0.15707963267948966
147.175, -0.16231562043547265
147.185, -0.16755160819145565
147.195, -0.16755160819145565
147.205, -0.16755160819145565
147.215, -0.17278759594743862
147.225, -0.17278759594743862
147.235, -0.17278759594743862
147.245, -0.17278759594743862
147.255, -0.17278759594743862
147.265, -0.17278759594743862
147.275, -0.16755160819145565
147.286, -0.16755160819145565
147.296, -0.16231562043547265
147.306, -0.15707963267948966
147.316, -0.15184364492350666
147.326, -0.1466076571675237
147.336, -0.1413716694115407
147.346, -0.1361356816555577
147.356, -0.12566370614359174
147.366, -0.12042771838760873
147.376, -0.10995574287564278
147.386, -0.10471975511965977
147.396, -0.09424777960769379
147.406, -0.08377580409572782
147.416, -0.07853981633974483
147.426, -0.06806784082777885
147.436, -0.05759586531581287
147.446, -0.047123889803846894
147.456, -0.04188790204786391
147.466, -0.031415926535897934
147.476, -0.020943951023931956
147.486, -0.010471975511965978
147.496, 0.0
147.506, 0.010471975511965978
147.516, 0.020943951023931956
147.526, 0.031415926535897934
147.536, 0.04188790204786391
147.546, 0.05235987755982988
147.556, 0.06283185307179587
147.566, 0.06806784082777885
147.576, 0.07853981633974483
147.586, 0.08377580409572782
147.596, 0.09424777960769379
147.606, 0.10471975511965977
147.616, 0.10995574287564278
147.627, 0.11519173063162574
147.637, 0.12566370614359174
147.647, 0.1308996938995747
147.657, 0.1361356816555577
147.667, 0.1413716694115407
147.677, 0.1466076571675237
147.687, 0.1466076571675237
147.697, 0.15184364492350666
147.707, 0.15184364492350666
147.717, 0.15707963267948966
147.727, 0.15707963267948966
147.737, 0.15707963267948966
147.747, 0.15707963267948966
147.757, 0.15707963267948966
147.767, 0.15707963267948966
147.777, 0.15707963267948966
147.787, 0.15707963267948966
147.798, 0.15184364492350666
147.808, 0.15184364492350666
147.818, 0.1466076571675237
147.828, 0.1413716694115407
147.838, 0.1361356816555577
147.848, 0.1308996938995747
147.858, 0.12566370614359174
147.868, 0.11519173063162574
147.878, 0.10995574287564278
147.888, 0.10471975511965977
147.898, 0.09424777960769379
147.908, 0.0890117918517108
147.918, 0.07853981633974483
147.928, 0.06806784082777885
147.938, 0.06283185307179587
147.948, 0.05235987755982988
147.958, 0.04188790204786391
147.968, 0.031415926535897934
147.978, 0.020943951023931956
147.988, 0.010471975511965978
147.998, 0.0
148.008, -0.005235987755982989
148.018, -0.015707963267948967
148.028, -0.02617993877991494
148.038, -0.03665191429188092
148.048, -0.047123889803846894
148.058, -0.05759586531581287
148.068, -0.06283185307179587
148.078, -0.07330382858376185
148.088, -0.08377580409572782
148.098, -0.0890117918517108
148.108, -0.09948376736367678
148.118, -0.10471975511965977
148.128, -0.11519173063162574
148.139, -0.12042771838760873
148.149, -0.12566370614359174
148.159, -0.1361356816555577
148.169, -0.1413716694115407
148.179, -0.1466076571675237
148.189, -0.1466076571675237
148.199, -0.15184364492350666
148.209, -0.15707963267948966
148.219, -0.15707963267948966
148.229, -0.16231562043547265
148.239, -0.16231562043547265
148.249, -0.16231562043547265
148.259, -0.16231562043547265
148.269, -0.16231562043547265
148.279, -0.16231562043547265
148.289, -0.16231562043547265
148.299, -0.16231562043547265
148.31, -0.16231562043547265
148.32, -0.15707963267948966
148.33, -0.15184364492350666
148.34, -0.15184364492350666
148.35, -0.1466076571675237
148.36, -0.1413716694115407
148.37, -0.1361356816555577
148.38, -0.12566370614359174
148.39, -0.12042771838760873
148.4, -0.11519173063162574
148.41, -0.10471975511965977
